Date,close_aapl,close_amzn,close_googl,close_msft,close_nvda,close_tsla,high_aapl,high_amzn,high_googl,high_msft,high_nvda,high_tsla,low_aapl,low_amzn,low_googl,low_msft,low_nvda,low_tsla,open_aapl,open_amzn,open_googl,open_msft,open_nvda,open_tsla,volume_aapl,volume_amzn,volume_googl,volume_msft,volume_nvda,volume_tsla,daily_return_aapl,cumulative_return_aapl,ma50_aapl,ma200_aapl,volatility_aapl,daily_return_amzn,cumulative_return_amzn,ma50_amzn,ma200_amzn,volatility_amzn,daily_return_googl,cumulative_return_googl,ma50_googl,ma200_googl,volatility_googl,daily_return_msft,cumulative_return_msft,ma50_msft,ma200_msft,volatility_msft,daily_return_nvda,cumulative_return_nvda,ma50_nvda,ma200_nvda,volatility_nvda,daily_return_tsla,cumulative_return_tsla,ma50_tsla,ma200_tsla,volatility_tsla
2020-09-18,104.04310607910156,147.74549865722656,72.12196350097656,192.4548797607422,12.152839660644531,147.38333129882812,107.97734660906691,151.88999938964844,74.31432076299625,195.5857837616641,12.594765338345685,150.3333282470703,103.31273980959568,145.27699279785156,71.1542715059607,188.47881764601027,11.952939035287184,142.93333435058594,107.50991635719828,151.58700561523438,73.97137626531904,194.7694511786119,12.556131392172428,149.31333923339844,287104900,177852000,63056000,55225300,698460000,259220400,-0.03172016292952207,0.43268933879592497,107.62004791259766,,0.03423364976058804,-0.01788790878106783,0.55684640911445,159.03302795410156,,0.0226382177681155,-0.02417550609985153,0.060211363291996944,76.58930786132812,,0.02188479076040422,-0.01241937510839708,0.2575271326934119,202.11517791748048,,0.02552055426319134,-0.02200433004422908,1.035055880620222,11.619139499664307,,0.03896789889405777,0.04421041843491591,4.1381721942694965,118.5393733215332,,0.07757992778376278
2020-09-21,107.19830322265624,148.02349853515625,71.08070373535156,194.51974487304688,12.479860305786133,149.79666137695312,107.3054242127271,148.10000610351562,71.57374135498944,194.6830260505137,12.485094600910426,151.89332580566406,100.4010239357237,143.5500030517578,69.7158879948573,188.603681812148,11.868940572491733,135.69000244140625,101.80332967507266,145.3249969482422,71.15426008539798,189.38160480843675,11.889379520355824,151.0433349609375,195713800,122358000,56908000,39839700,721044000,328430400,0.030325864561904226,0.4761368816435343,107.89919662475586,,0.03457993481392625,0.001881613182508124,0.5597757918409803,158.79349792480468,,0.022402575403797573,-0.01443748499180697,0.044904577646325494,76.48108673095703,,0.02135215216441168,0.010729086811785304,0.2710192504682549,201.91128967285155,,0.025045703995998977,0.026908990349030715,1.0898171796715697,11.659840240478516,,0.03937616926572408,0.016374511668703073,4.222307254820368,119.47577316284179,,0.07657657755521158
2020-09-22,108.88300323486328,156.44949340820312,72.55586242675781,199.2064971923828,12.599998474121094,141.41000366210938,109.90551900427155,156.69949340820312,72.76212966517872,199.8595778977372,12.610217946833934,145.9199981689453,106.3023816419501,150.00999450683594,71.04890119393089,194.0779561891913,12.119189778171576,139.1999969482422,109.730230798935,151.69200134277344,72.08369564990483,196.93994884068,12.537436056409945,143.1999969482422,183055400,138976000,33950000,33517100,646452000,238742400,0.015715733939443366,0.4993354561336436,108.22064224243164,,0.032590331791779684,0.05692335984779917,0.6485634705218302,158.8184878540039,,0.026153487111359577,0.0207532932833443,0.06658978879932875,76.4289892578125,,0.02203857232279626,0.024093967028358643,0.3016431463814462,201.92760375976562,,0.02567079876947476,0.009626563550495959,1.1099349375605962,11.71145570755005,,0.038211594080275794,-0.055986946823462835,3.9299262162489557,120.30789321899414,,0.07774334880378207
2020-09-23,104.31578063964844,149.9929962158203,70.04938507080078,192.64697265625,12.087533950805664,126.7866668701172,109.17514872406446,156.35000610351562,72.22086354249963,199.8595987711109,12.688982438524803,137.38333129882812,103.97493710920855,149.61900329589844,69.71589017051375,192.1091500512969,12.043167481088512,125.2933349609375,108.69797818298632,156.02149963378906,72.17165912823069,199.66750670828463,12.537934295980351,135.05332946777344,150718700,113054000,37726000,30803800,647012000,285222600,-0.04194614824651033,0.43644410881941265,108.42002593994141,,0.03333993441013489,-0.04126889165142078,0.5805290832763745,158.73434783935548,,0.027416560455018172,-0.034545483605645466,0.02974392873641274,76.3181837463379,,0.0229303666084664,-0.03292826603842136,0.25878229457031,201.78820068359374,,0.02657416720340821,-0.04067179249013175,1.0241201016124526,11.74634822845459,,0.03924631854979652,-0.10341090738483927,3.4201180728863436,120.82122650146485,,0.08115191888457642
2020-09-24,105.38699340820312,150.989501953125,70.7188720703125,195.1439971923828,12.311114311218262,129.26333618164062,107.36385041762158,153.46499633789062,71.47086236710574,197.42975761656191,12.531953054209632,133.1666717529297,102.25128611202057,148.25,69.68954572564085,191.31198965559403,11.978112382666597,117.0999984741211,102.41683403022384,148.88949584960938,69.71589223307419,191.9362594683191,12.036188807457403,121.26667022705078,167743300,110588000,34552000,31202500,731240000,289683300,0.010268942646895596,0.4511948709883502,108.62785690307618,,0.03355260554034332,0.006643681788120581,0.5910296155625328,158.74526794433595,,0.027288121515270897,0.009557357267805378,0.03958555935770014,76.22472427368164,,0.0228023560021152,0.012961659878187648,0.27509820253321493,201.70467742919922,,0.026572759571341316,0.018496772072991385,1.0615597897803384,11.788697490692138,,0.039483611852711716,0.0195341463945935,3.5064613064034935,121.3451466369629,,0.08125486718194472
2020-09-25,109.34070587158205,154.75650024414062,71.5240478515625,199.59071350097656,12.83529281616211,135.77999877929688,109.49652091920656,155.07699584960938,71.8659912364517,200.7623902405492,12.845014055737062,136.2433319091797,104.85138696986856,149.9499969482422,69.96440136049542,194.5197784032184,12.209169491993077,130.43333435058594,105.59149358674422,152.7429962158203,70.82772346753602,195.4897936214815,12.410316619544057,131.1566619873047,149981400,92304000,30326000,29437300,588016000,201625500,0.03751613302093859,0.505638090807653,108.93814025878906,,0.03464734926119216,0.02494874307344297,0.6307238046634411,158.840498046875,,0.027083733208447466,0.011385585737982984,0.05142184987573617,76.1493165588379,,0.02215410986371177,0.022786846495769675,0.30415366954137113,201.7890347290039,,0.026627270590239477,0.042577665326866576,1.1493361925609311,11.843374271392822,,0.04060264569277669,0.05041385121376596,3.733649376205112,122.05989334106445,,0.08077639958953575
2020-09-28,111.95054626464844,158.70249938964844,72.49819946289062,201.14651489257807,12.99606227874756,140.39999389648438,112.30112268518972,158.7519989013672,73.2104272911329,204.15257661161684,13.01276257858715,142.69332885742188,109.82761457566852,155.85850524902344,71.8828940164798,199.82115598560364,12.71191377013544,138.51666259765625,111.99924032348429,157.4425048828125,73.16072992273372,202.52949555123573,13.001296573362508,141.5399932861328,137672400,84484000,30784000,32004900,573808000,149158800,0.023868881879467452,0.5415759885503677,109.30441131591797,,0.0351704074622277,0.025498115680328004,0.6723041888774142,159.052578125,,0.02780190608188348,0.013619917224900746,0.06574212843949567,76.09147338867187,,0.02254712925904537,0.007794958815024788,0.31431949368390955,201.9244369506836,,0.026016469765133242,0.012525578098460777,1.1762578709007014,11.899935855865479,,0.04056874359994093,0.034025594039789775,3.894714608206572,122.86677322387695,,0.08064728967958301
2020-09-29,111.10332489013672,157.24400329589844,72.86400604248047,199.05284118652344,13.18624210357666,139.69000244140625,112.2913886673386,159.41299438476562,73.16121949855047,201.75158213940975,13.402593890332172,142.8333282470703,110.5969408264079,156.6269989013672,72.26658348565694,198.6206633738876,12.89461631388509,137.1999969482422,111.55128945340192,158.76950073242188,72.75913572682505,201.060091777366,12.898853192345598,138.6666717529297,99382200,69916000,31816000,24221900,621460000,150657900,-0.007567818137384608,0.5299096218240595,109.61427215576173,,0.03517943936048787,-0.009190126805558863,0.6569355013241636,159.0006182861328,,0.02782283275700701,0.0050457333051021624,0.07111957899161325,75.99423629760742,,0.02250712678237915,-0.0104086998831312,0.30063913652360474,201.85087493896484,,0.025863246648152444,0.014633649851009123,1.2081044665689649,11.95413631439209,,0.039703717204191066,-0.005056919415549199,3.8699624308707596,123.46990661621093,,0.08061365355517253
2020-09-30,112.7782974243164,157.43649291992188,72.84313201904297,202.0012664794922,13.490084648132324,143.00332641601562,114.19034345635778,160.6439971923828,73.8669903475037,203.5859232278005,13.58180985065697,144.64332580566406,110.6456327885037,156.69949340820312,72.35406834665217,198.3613362775362,13.11097048217404,140.1566619873047,110.81118070719012,157.0570068359375,72.6115193753347,199.50421650472717,13.118198658993458,140.44000244140625,142675200,97922000,40924000,33829100,689184000,144436800,0.01507580925985752,0.5529742474674999,109.98402450561524,,0.03440497998245383,0.0012241460404771587,0.6589638323574356,159.01105804443358,,0.027547717005043878,-0.0002864792175347741,0.07081272549273754,75.90445480346679,,0.022529692750073105,0.014812274345815002,0.3199045602386963,201.89089294433595,,0.026074873849224106,0.02304239086231008,1.2589844727524597,12.018046646118163,,0.039841798704708116,0.02371912031427703,3.9854736556945927,124.23882644653321,,0.07561957105451182
2020-10-01,113.73265075683594,161.06300354003906,73.95148468017578,204.0469512939453,13.573832511901855,149.3866729736328,114.6383053427008,161.1999969482422,74.30785267032597,205.51636472015983,13.721639305296938,149.6266632080078,112.79778270524491,158.60000610351562,73.39979305550085,202.95209394393123,13.420541356332825,144.80667114257812,114.56039781431716,160.39999389648438,73.74075053796886,205.03616387095076,13.716904193711244,146.9199981689453,116120400,99438000,32884000,27158400,525004000,152224500,0.008462207306862313,0.5661158374917883,110.36756546020507,,0.03303469162721905,0.023034752317315554,0.6971776533391738,159.13240814208984,,0.027912343923886484,0.015215609631434646,0.08710579391220752,75.82796340942383,,0.022508841622059128,0.010127089052982763,0.3332713512616716,201.9143392944336,,0.02612963342012898,0.006208105134545949,1.273008485856614,12.08143419265747,,0.03917136287889246,0.04463774876849502,4.208013976229438,125.10345321655274,,0.07568213328880094
2020-10-02,110.06133270263672,156.25,72.34610748291016,198.0252227783203,13.023232460021973,138.3633270263672,112.34981979602335,159.7899932861328,73.51062452378983,202.6351537274752,13.479116270992376,146.3766632080078,109.28227974779207,156.14999389648438,71.93606819401434,197.40095289977685,13.012015569976656,138.3333282470703,109.93473854776296,157.68150329589844,72.54640614307306,199.76354745713493,13.185496560011265,140.4633331298828,144712000,112262000,31222000,33154800,552496000,214290000,-0.03228024696310483,0.5155612314847235,110.7637565612793,,0.033385724123287316,-0.02988273802333874,0.6464613381453745,159.2708581542969,,0.028317861234839835,-0.021708518824314793,0.06350633732104272,75.767177734375,,0.020551847770167136,-0.029511484868745885,0.29392453395298035,201.99383056640625,,0.02623066422001302,-0.04056334505358772,1.180807658335079,12.13996940612793,,0.039113419635105645,-0.0737906918190171,3.8237110219203574,125.85329315185547,,0.07635363849480876
2020-10-05,113.45022583007812,159.9600067138672,73.69950866699219,202.04931640625,13.6017484664917,141.89332580566406,113.59630056815382,160.12649536132812,73.7924495083504,202.07812728517996,13.60349323146706,144.54666137695312,110.57745484315866,157.04249572753906,72.569285847998,198.78394180004324,13.183252087060836,139.77667236328125,110.9280312426724,157.29200744628906,72.69652113934576,199.01444348604971,13.1964628579424,141.11666870117188,106243800,75506000,21602000,21331600,479820000,134168400,0.030790951228961694,0.5622268034478748,111.23219772338867,,0.02975776911854098,0.0237440429687501,0.6855549869046842,159.46114837646485,,0.02737317903880155,0.01870731171544704,0.0834016818846608,75.74194915771484,,0.018727602159628376,0.020321116529859795,0.3202185251882834,202.17756408691406,,0.023312289744551712,0.044421844441894454,1.277683156891332,12.208784198760986,,0.03470403327823464,0.025512531789757986,3.9467761027117065,126.8018263244629,,0.07369308638068593
2020-10-06,110.19770050048828,154.9980010986328,72.11847686767578,197.7563018798828,13.69546890258789,137.9933319091797,113.08021271360566,159.10000610351562,73.7834865085433,201.8572062623485,14.099758086057056,142.92666625976562,109.3115189189561,154.5,71.81976938299223,196.70946762700416,13.62418264782603,135.35000610351562,112.67120182922883,158.25,73.33517880442524,200.55107412232323,13.78868975528636,141.26333618164062,161498200,101738000,26096000,28554300,784420000,147438900,-0.028669183386742403,0.5174390367281434,111.59291442871094,,0.030342213832786524,-0.03102028886576813,0.6332685843117649,159.5058984375,,0.02777655101366903,-0.021452406235979438,0.06016010888812762,75.66400650024414,,0.018253125563717245,-0.021247359816528366,0.2921673671471616,202.22657409667968,,0.023561379139931803,0.0068903226910184134,1.293377128830211,12.274948348999024,,0.03387398363519679,-0.02748539351192436,3.8108120149132914,127.50889297485351,,0.07382057514613269
2020-10-07,112.06741333007812,159.7845001220703,72.52206420898438,201.5210723876953,13.92228889465332,141.76666259765625,112.52511075993657,160.0,73.01063495847261,201.7899836672014,14.077075706283749,143.3000030517578,111.14227817215748,156.6195068359375,71.23428569316523,198.53422278251327,13.822088984441285,137.9499969482422,111.61945619842344,156.75,72.5305126864444,198.8607558141184,13.95793249635113,139.9566650390625,96849000,86188000,36108000,25681100,418084000,129383100,0.016966895144799876,0.5431852657529359,112.02130538940429,,0.02673354894777588,0.030881037106998743,0.6837056120695919,159.70125854492187,,0.02698630716228541,0.0055961711732916974,0.06609294632856111,75.61976181030273,,0.016752756823929977,0.019037423697876532,0.31676690480411174,202.38594604492187,,0.020641613839838965,0.0165616813618239,1.3313593100803915,12.349755363464356,,0.03093946483629572,0.027344297266189477,3.9423602887408364,128.3755728149414,,0.055500580361745495
2020-10-08,111.96028900146484,159.52749633789062,73.72931671142578,202.24139404296875,13.797410011291504,141.97332763671875,113.35285441626657,161.6645050048828,73.95794128518894,202.8272396728094,14.042426319354322,146.3333282470703,111.59023197745924,158.74949645996094,72.83567417096245,200.07089145194567,13.71690171895234,141.76666259765625,113.206779666247,161.24949645996094,72.83567417096245,202.1741588890125,14.032954196240627,146.14666748046875,83477200,63482000,26076000,19925800,378900000,121263300,-0.0009558918639244185,0.5417101475128747,112.41280227661133,,0.025228180775878822,-0.0016084400175445657,0.6809974725853749,159.85827850341798,,0.02564534400752603,0.016646692501229854,0.0838398677838228,75.57992080688477,,0.016813648404823148,0.0035744234919892204,0.3214735873621175,202.52063446044923,,0.018430394725465104,-0.008969709241543944,1.310447694931404,12.41708122253418,,0.027967613580042322,0.0014577830589765917,3.949565177841121,129.21622604370117,,0.05101497898299649
2020-10-09,113.90792083740234,164.33250427246094,75.072265625,207.2642822265625,13.721636772155762,144.6666717529297,113.93713429847531,164.44949340820312,75.14184801100704,207.31230524101483,13.782953603393969,144.8633270263672,111.9115834611595,159.89149475097656,73.90675497144849,202.86564081583657,13.619942187609007,142.15333557128906,112.26215985337453,160.5,74.19800750030022,202.86564081583657,13.725874601160053,143.3766632080078,100506900,98158000,32966000,26458000,346892000,86777100,0.017395737839797976,0.5685293330639649,112.82089416503906,,0.024405734063097536,0.030120249141207367,0.7316295352653863,160.09304870605467,,0.025667983439338106,0.01821458509958096,0.10358156128988982,75.55216735839844,,0.017130486951055797,0.0248361034463922,0.3542938420795181,202.75884674072265,,0.01801682629206893,-0.005491845141496143,1.2977590739833138,12.479931373596191,,0.026836481808209935,0.01897077543397918,4.043462267325788,130.12623947143555,,0.05105449250482981
